
Fuel Cell Controller
Horizon H-100 Stack
(c) Simon Howroyd 2013
Loughborough University

controller  Copyright (C) 2013  Simon Howroyd
This program comes with ABSOLUTELY NO WARRANTY; for details type `show w'.
This is free software, and you are welcome to redistribute it,
under certain conditions; type `show c' for details.

Mon Jan 27 15:01:37 2014


 1390835039.389413	134.523323	ON	v1 	 11.845741	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.75	PF 	 12.5	
 1390835039.436088	134.569999	ON	v1 	 11.845741	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.75	PF 	 12.5	
 1390835039.482285	134.616197	ON	v1 	 11.852776	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.75	PF 	 12.5	
 1390835039.535849	134.669761	ON	v1 	 11.852776	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.75	PF 	 12.5	
 1390835039.582231	134.716097	ON	v1 	 11.852776	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.75	PF 	 12.5	
 1390835039.631123	134.765036	ON	v1 	 11.852776	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.75	PF 	 12.5	
 1390835039.675432	134.809344	ON	v1 	 11.852776	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.75	PF 	 12.5	
 1390835039.7242	134.858112	ON	v1 	 11.852776	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.75	PF 	 12.5	
 1390835039.771075	134.904985	ON	v1 	 11.852776	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.75	PF 	 12.5	
 1390835039.81925	134.953160	ON	v1 	 11.852776	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.75	PF 	 12.5	
 1390835039.866194	135.000106	ON	v1 	 11.852776	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.75	PF 	 12.5	
 1390835039.915652	135.049563	ON	v1 	 11.852776	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.75	PF 	 12.5	
 1390835039.964213	135.098124	ON	v1 	 11.852776	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.75	PF 	 12.5	
 1390835040.00895	135.142862	ON	v1 	 11.852776	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.75	PF 	 12.5	
 1390835040.055254	135.189163	ON	v1 	 11.852776	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.75	PF 	 12.5	
 1390835040.101516	135.235426	ON	v1 	 11.852776	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.75	PF 	 12.5	
 1390835040.148464	135.282375	ON	v1 	 11.852776	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.75	PF 	 12.5	
 1390835040.198293	135.332160	ON	v1 	 11.852776	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.75	PF 	 12.5	
 1390835040.250119	135.384030	ON	v1 	 11.852776	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.75	PF 	 12.5	
 1390835040.298152	135.432063	ON	v1 	 11.852776	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.75	PF 	 12.5	
 1390835040.350856	135.484766	ON	v1 	 11.852776	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.75	PF 	 12.5	
 1390835040.398666	135.532574	ON	v1 	 11.852776	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.75	PF 	 12.5	
 1390835040.446994	135.580906	ON	v1 	 11.852776	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.75	PF 	 12.5	
 1390835040.495475	135.629388	ON	v1 	 11.852776	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.75	PF 	 12.5	
 1390835040.539295	135.673206	ON	v1 	 11.852776	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.75	PF 	 12.5	
 1390835040.593241	135.727153	ON	v1 	 11.852776	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.75	PF 	 12.5	
 1390835040.642339	135.776248	ON	v1 	 11.852776	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.75	PF 	 12.5	
 1390835040.689833	135.823743	ON	v1 	 11.852776	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.75	PF 	 12.5	
 1390835040.737746	135.871659	ON	v1 	 11.852776	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.75	PF 	 12.5	
 1390835040.788556	135.922467	ON	v1 	 11.852776	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.75	PF 	 12.5	
 1390835040.834222	135.968133	ON	v1 	 11.852776	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.75	PF 	 12.5	
 1390835040.881019	136.014929	ON	v1 	 11.852776	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.75	PF 	 12.5	
 1390835040.928826	136.062737	ON	v1 	 11.852776	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.75	PF 	 12.5	
 1390835040.974568	136.108479	ON	v1 	 11.852776	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.75	PF 	 12.5	
 1390835041.021565	136.155477	ON	v1 	 11.852776	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.75	PF 	 12.5	
 1390835041.067885	136.201797	ON	v1 	 11.852776	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.75	PF 	 12.5	
 1390835041.119958	136.253870	ON	v1 	 11.852776	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.75	PF 	 12.5	
 1390835041.169591	136.303505	ON	v1 	 11.852776	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.75	PF 	 12.5	
 1390835041.219787	136.353698	ON	v1 	 11.852776	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.75	PF 	 12.5	
 1390835041.267071	136.400983	ON	v1 	 11.852776	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.75	PF 	 12.5	
 1390835041.319335	136.453246	ON	v1 	 11.852776	a1 	 7.994626	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835041.370159	136.504069	ON	v1 	 11.852776	a1 	 7.994626	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835041.420546	136.554458	ON	v1 	 11.852776	a1 	 7.994626	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835041.468131	136.602040	ON	v1 	 11.852776	a1 	 7.994626	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835041.517779	136.651688	ON	v1 	 11.852776	a1 	 7.994626	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835041.568237	136.702147	ON	v1 	 11.852136	a1 	 7.994626	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835041.614465	136.748331	ON	v1 	 11.852136	a1 	 7.994626	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835041.664566	136.798477	ON	v1 	 11.852136	a1 	 7.994626	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835041.711645	136.845556	ON	v1 	 11.852136	a1 	 7.994626	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835041.757595	136.891509	ON	v1 	 11.852136	a1 	 7.994626	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835041.804605	136.938516	ON	v1 	 11.852136	a1 	 7.994626	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835041.857839	136.991748	ON	v1 	 11.852136	a1 	 7.994626	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835041.913856	137.047751	ON	v1 	 11.852136	a1 	 7.994626	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835041.960473	137.094383	ON	v1 	 11.852136	a1 	 7.994626	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835042.005904	137.139815	ON	v1 	 11.852136	a1 	 7.994626	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835042.050717	137.184626	ON	v1 	 11.852136	a1 	 7.994626	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835042.098851	137.232761	ON	v1 	 11.852136	a1 	 7.994626	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835042.148799	137.282488	ON	v1 	 11.852136	a1 	 7.994626	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835042.198354	137.332264	ON	v1 	 11.852136	a1 	 7.994626	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835042.245522	137.379433	ON	v1 	 11.852136	a1 	 7.994626	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835042.289235	137.423147	ON	v1 	 11.852136	a1 	 7.994626	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835042.341166	137.475080	ON	v1 	 11.852136	a1 	 7.994626	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835042.386025	137.519936	ON	v1 	 11.852136	a1 	 7.994626	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835042.44208	137.575977	ON	v1 	 11.852136	a1 	 7.994626	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835042.490519	137.624429	ON	v1 	 11.852136	a1 	 7.994626	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835042.538202	137.672115	ON	v1 	 11.852136	a1 	 7.994626	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835042.588456	137.722367	ON	v1 	 11.852136	a1 	 7.994626	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835042.636807	137.770719	ON	v1 	 11.852136	a1 	 7.994626	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835042.684364	137.818276	ON	v1 	 11.852136	a1 	 7.994626	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835042.726327	137.860239	ON	v1 	 11.852136	a1 	 7.994626	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835042.771246	137.905157	ON	v1 	 11.852136	a1 	 7.994626	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835042.818532	137.952442	ON	v1 	 11.852136	a1 	 7.994626	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835042.867846	138.001758	ON	v1 	 11.852136	a1 	 7.994626	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835042.917843	138.051756	ON	v1 	 11.852136	a1 	 7.994626	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835042.968534	138.102443	ON	v1 	 11.852136	a1 	 7.994626	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835043.019726	138.153638	ON	v1 	 11.852136	a1 	 7.994626	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835043.069784	138.203696	ON	v1 	 11.852136	a1 	 7.994626	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835043.119556	138.253465	ON	v1 	 11.852136	a1 	 7.994626	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835043.169158	138.303070	ON	v1 	 11.852136	a1 	 7.994626	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835043.216965	138.350875	ON	v1 	 11.852136	a1 	 7.994626	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835043.268725	138.402633	ON	v1 	 11.852136	a1 	 7.994626	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835043.313462	138.447371	ON	v1 	 11.852136	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.75	PF 	 12.5	
 1390835043.375605	138.509515	ON	v1 	 11.852136	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.75	PF 	 12.5	
 1390835043.427901	138.561813	ON	v1 	 11.852136	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.75	PF 	 12.5	
 1390835043.477934	138.611846	ON	v1 	 11.852136	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.75	PF 	 12.5	
 1390835043.5221	138.656010	ON	v1 	 11.852136	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.75	PF 	 12.5	
 1390835043.574245	138.708156	ON	v1 	 11.852136	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.75	PF 	 12.5	
 1390835043.627369	138.761278	ON	v1 	 11.835508	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835043.668057	138.801969	ON	v1 	 11.835508	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835043.715491	138.849401	ON	v1 	 11.835508	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835043.764821	138.898731	ON	v1 	 11.835508	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835043.815009	138.948916	ON	v1 	 11.835508	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835043.860382	138.994291	ON	v1 	 11.835508	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835043.910607	139.044519	ON	v1 	 11.835508	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835043.958113	139.092024	ON	v1 	 11.835508	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835044.008508	139.142420	ON	v1 	 11.835508	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835044.058254	139.192165	ON	v1 	 11.835508	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835044.10879	139.242701	ON	v1 	 11.835508	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835044.155101	139.289013	ON	v1 	 11.835508	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835044.198508	139.332420	ON	v1 	 11.835508	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835044.24795	139.381860	ON	v1 	 11.835508	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835044.290029	139.423942	ON	v1 	 11.835508	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835044.33836	139.472272	ON	v1 	 11.835508	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835044.388495	139.522408	ON	v1 	 11.835508	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835044.438437	139.572345	ON	v1 	 11.835508	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835044.487767	139.621677	ON	v1 	 11.835508	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835044.535899	139.669809	ON	v1 	 11.835508	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835044.580521	139.714434	ON	v1 	 11.835508	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835044.627949	139.761861	ON	v1 	 11.835508	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835044.675693	139.809605	ON	v1 	 11.835508	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835044.726592	139.860502	ON	v1 	 11.835508	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835044.777977	139.911885	ON	v1 	 11.835508	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835044.828625	139.962534	ON	v1 	 11.835508	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835044.872799	140.006711	ON	v1 	 11.835508	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835044.917335	140.051246	ON	v1 	 11.835508	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835044.965769	140.099678	ON	v1 	 11.835508	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835045.010268	140.144178	ON	v1 	 11.835508	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835045.060129	140.194040	ON	v1 	 11.835508	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835045.114688	140.248601	ON	v1 	 11.835508	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835045.162653	140.296562	ON	v1 	 11.835508	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835045.209509	140.343420	ON	v1 	 11.835508	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835045.258188	140.392099	ON	v1 	 11.835508	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835045.303348	140.437259	ON	v1 	 11.835508	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835045.349003	140.482912	ON	v1 	 11.835508	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835045.39802	140.531932	ON	v1 	 11.835508	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835045.447448	140.581358	ON	v1 	 11.835508	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835045.490683	140.624592	ON	v1 	 11.835508	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835045.534715	140.668627	ON	v1 	 11.835508	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835045.582961	140.716841	ON	v1 	 11.835508	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835045.630591	140.764501	ON	v1 	 11.835508	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.74	PF 	 12.6	
 1390835045.680039	140.813922	ON	v1 	 11.848299	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.75	PF 	 12.5	
 1390835045.727909	140.861822	ON	v1 	 11.848299	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.75	PF 	 12.5	
 1390835045.778452	140.912362	ON	v1 	 11.848299	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.75	PF 	 12.5	
 1390835045.826794	140.960707	ON	v1 	 11.848299	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.75	PF 	 12.5	
